97351.49975,97506.98065,97406.75126,97599.61654,329.498996863098,338.1210568161696,321.53653385639336
97351.49975,97506.98065,97406.75126,97599.61654,329.498996863098,338.1210568161696,321.53653385639336
97351.49975,97506.98065,97406.75126,97599.61654,329.498996863098,338.1210568161696,321.53653385639336
97351.49975,97506.98065,97406.75126,97599.61654,329.498996863098,338.1210568161696,321.53653385639336
97351.49975,97506.98065,97406.75126,97599.61654,329.498996863098,338.1210568161696,321.53653385639336
97212.6998,97367.95862,97267.87206,97460.46251,341.46005496360885,350.0797810300355,333.4997465269407
97212.6998,97367.95862,97267.87206,97460.46251,341.46005496360885,350.0797810300355,333.4997465269407
97212.6998,97367.95862,97267.87206,97460.46251,341.46005496360885,350.0797810300355,333.4997465269407
97143.44192,97298.58993,97198.57463,97391.02796,347.43351116585836,356.0520724283997,339.47427831865934
97143.44192,97298.58993,97198.57463,97391.02796,347.43351116585836,356.0520724283997,339.47427831865934
97054.42652,97209.4321,97109.5084,97301.78548,355.1161105023348,363.7331727108176,347.1582611474223
97054.42652,97209.4321,97109.5084,97301.78548,355.1161105023348,363.7331727108176,347.1582611474223
97054.42652,97209.4321,97109.5084,97301.78548,355.1161105023348,363.7331727108176,347.1582611474223
96978.4414,97133.32541,97033.4799,97225.60652,361.67862754098314,370.2944093701517,353.7219609413878
96978.4414,97133.32541,97033.4799,97225.60652,361.67862754098314,370.2944093701517,353.7219609413878
96978.4414,97133.32541,97033.4799,97225.60652,361.67862754098314,370.2944093701517,353.7219609413878
96978.4414,97133.32541,97033.4799,97225.60652,361.67862754098314,370.2944093701517,353.7219609413878
96978.4414,97133.32541,97033.4799,97225.60652,361.67862754098314,370.2944093701517,353.7219609413878
96924.71473,97079.51277,96979.72255,97171.74279,366.32128957026,374.93616522177035,358.3654588631616
96924.71473,97079.51277,96979.72255,97171.74279,366.32128957026,374.93616522177035,358.3654588631616
96924.71473,97079.51277,96979.72255,97171.74279,366.32128957026,374.93616522177035,358.3654588631616
96877.02654,97031.74828,96932.00713,97123.93295,370.44389613338717,379.05796761663805,362.4888078688309
96877.02654,97031.74828,96932.00713,97123.93295,370.44389613338717,379.05796761663805,362.4888078688309
96806.38769,96960.99641,96861.32794,97053.1139,376.5535900583054,385.1664702584894,368.5996024897904
96806.38769,96960.99641,96861.32794,97053.1139,376.5535900583054,385.1664702584894,368.5996024897904
96806.38769,96960.99641,96861.32794,97053.1139,376.5535900583054,385.1664702584894,368.5996024897904
96737.06172,96891.55952,96791.96239,96983.61108,382.5532414227346,391.1649508629853,374.60033460216073
96737.06172,96891.55952,96791.96239,96983.61108,382.5532414227346,391.1649508629853,374.60033460216073
96737.06172,96891.55952,96791.96239,96983.61108,382.5532414227346,391.1649508629853,374.60033460216073
96657.04463,96811.4144,96711.89961,96903.38987,389.4824606414404,398.09281807874504,381.53080137351935
96657.04463,96811.4144,96711.89961,96903.38987,389.4824606414404,398.09281807874504,381.53080137351935
96657.04463,96811.4144,96711.89961,96903.38987,389.4824606414404,398.09281807874504,381.53080137351935
96607.60112,96761.89178,96662.42787,96853.82023,393.76642953541887,402.3759510037198,385.8155418285387
96607.60112,96761.89178,96662.42787,96853.82023,393.76642953541887,402.3759510037198,385.8155418285387
96607.60112,96761.89178,96662.42787,96853.82023,393.76642953541887,402.3759510037198,385.8155418285387
96541.23108,96695.41555,96596.01993,96787.28088,399.51976744292915,408.12816693143395,391.5699162065939
96541.23108,96695.41555,96596.01993,96787.28088,399.51976744292915,408.12816693143395,391.5699162065939
96482.1204,96636.21029,96536.8755,96728.01941,404.6465196566278,413.25391854895133,396.6975914791983
96482.1204,96636.21029,96536.8755,96728.01941,404.6465196566278,413.25391854895133,396.6975914791983
96482.1204,96636.21029,96536.8755,96728.01941,404.6465196566278,413.25391854895133,396.6975914791983
96419.72903,96573.7191,96474.4485,96665.46887,410.06056967358745,418.6669132954339,402.1126180391584
96419.72903,96573.7191,96474.4485,96665.46887,410.06056967358745,418.6669132954339,402.1126180391584
96419.72903,96573.7191,96474.4485,96665.46887,410.06056967358745,418.6669132954339,402.1126180391584
96419.72903,96573.7191,96474.4485,96665.46887,410.06056967358745,418.6669132954339,402.1126180391584
96419.72903,96573.7191,96474.4485,96665.46887,410.06056967358745,418.6669132954339,402.1126180391584
96340.08971,96493.95235,96394.76371,96585.62639,416.97544565641147,425.5804393268263,409.0287389150908
96340.08971,96493.95235,96394.76371,96585.62639,416.97544565641147,425.5804393268263,409.0287389150908
96340.08971,96493.95235,96394.76371,96585.62639,416.97544565641147,425.5804393268263,409.0287389150908
96265.56168,96419.30508,96320.19312,96510.90824,423.4507143893352,432.0544456478092,415.50517429700267
96265.56168,96419.30508,96320.19312,96510.90824,423.4507143893352,432.0544456478092,415.50517429700267
96185.89079,96339.50672,96240.47674,96431.03411,430.37730453631957,438.9796846459649,422.43301230746147
96185.89079,96339.50672,96240.47674,96431.03411,430.37730453631957,438.9796846459649,422.43301230746147
96185.89079,96339.50672,96240.47674,96431.03411,430.37730453631957,438.9796846459649,422.43301230746147
96105.95416,96259.44219,96160.49447,96350.89356,437.3316691294749,445.9326921052998,429.3886295280172
96105.95416,96259.44219,96160.49447,96350.89356,437.3316691294749,445.9326921052998,429.3886295280172
96105.95416,96259.44219,96160.49447,96350.89356,437.3316691294749,445.9326921052998,429.3886295280172
96039.43712,96192.81872,96093.93944,96284.20684,443.1221213042736,451.7220151860747,435.1801239944616
96039.43712,96192.81872,96093.93944,96284.20684,443.1221213042736,451.7220151860747,435.1801239944616
96039.43712,96192.81872,96093.93944,96284.20684,443.1221213042736,451.7220151860747,435.1801239944616
95974.08204,96127.35907,96028.54705,96218.68504,448.8145859959477,457.41336853869143,440.8736137627275
95974.08204,96127.35907,96028.54705,96218.68504,448.8145859959477,457.41336853869143,440.8736137627275
95974.08204,96127.35907,96028.54705,96218.68504,448.8145859959477,457.41336853869143,440.8736137627275
95900.02097,96053.1795,95954.44369,96144.43504,455.2691425536832,463.8666658248694,447.3293327127758
95900.02097,96053.1795,95954.44369,96144.43504,455.2691425536832,463.8666658248694,447.3293327127758
95900.02097,96053.1795,95954.44369,96144.43504,455.2691425536832,463.8666658248694,447.3293327127758
95832.82029,95985.8713,95887.20464,96077.06293,461.12929714134225,469.72567715737387,453.1905429972976
95832.82029,95985.8713,95887.20464,96077.06293,461.12929714134225,469.72567715737387,453.1905429972976
95832.82029,95985.8713,95887.20464,96077.06293,461.12929714134225,469.72567715737387,453.1905429972976
95832.82029,95985.8713,95887.20464,96077.06293,461.12929714134225,469.72567715737387,453.1905429972976
95772.64121,95925.59594,95826.99119,96016.73033,466.37996585312067,474.97532280323503,458.44215828325105
95772.64121,95925.59594,95826.99119,96016.73033,466.37996585312067,474.97532280323503,458.44215828325105
95772.64121,95925.59594,95826.99119,96016.73033,466.37996585312067,474.97532280323503,458.44215828325105
95722.13104,95875.00495,95776.45218,95966.09131,470.78907849288225,479.3835748680067,462.8520646232064
95722.13104,95875.00495,95776.45218,95966.09131,470.78907849288225,479.3835748680067,462.8520646232064
95722.13104,95875.00495,95776.45218,95966.09131,470.78907849288225,479.3835748680067,462.8520646232064
95674.58799,95827.38583,95728.88199,95918.42698,474.9409078396711,483.53459355505765,467.0046414791286
95674.58799,95827.38583,95728.88199,95918.42698,474.9409078396711,483.53459355505765,467.0046414791286
95674.58799,95827.38583,95728.88199,95918.42698,474.9409078396711,483.53459355505765,467.0046414791286
95617.24976,95769.95586,95671.51102,95860.94248,479.95035130766337,488.54305986610416,472.0149873415721
95617.24976,95769.95586,95671.51102,95860.94248,479.95035130766337,488.54305986610416,472.0149873415721
95550.89726,95703.4972,95605.12063,95794.42071,485.7503772751079,494.34195494712185,477.8160587461098
95550.89726,95703.4972,95605.12063,95794.42071,485.7503772751079,494.34195494712185,477.8160587461098
95550.89726,95703.4972,95605.12063,95794.42071,485.7503772751079,494.34195494712185,477.8160587461098
95550.89726,95703.4972,95605.12063,95794.42071,485.7503772751079,494.34195494712185,477.8160587461098
95550.89726,95703.4972,95605.12063,95794.42071,485.7503772751079,494.34195494712185,477.8160587461098
95550.89726,95703.4972,95605.12063,95794.42071,485.7503772751079,494.34195494712185,477.8160587461098
95391.91474,95544.2603,95446.04733,95635.03263,499.6606900719562,508.24955350761593,491.72887591033214
95391.91474,95544.2603,95446.04733,95635.03263,499.6606900719562,508.24955350761593,491.72887591033214
95391.91474,95544.2603,95446.04733,95635.03263,499.6606900719562,508.24955350761593,491.72887591033214
95313.05538,95465.27477,95367.14294,95555.9721,506.5675234398732,515.1550400425767,498.6369537098726
95313.05538,95465.27477,95367.14294,95555.9721,506.5675234398732,515.1550400425767,498.6369537098726
95231.24139,95383.32988,95285.28223,95473.9494,513.7380282586964,522.3241466228501,505.80875046158326
95231.24139,95383.32988,95285.28223,95473.9494,513.7380282586964,522.3241466228501,505.80875046158326
95231.24139,95383.32988,95285.28223,95473.9494,513.7380282586964,522.3241466228501,505.80875046158326
95151.21036,95303.1708,95205.20551,95393.71421,520.7570955366027,529.341843922637,512.8290820084585
95151.21036,95303.1708,95205.20551,95393.71421,520.7570955366027,529.341843922637,512.8290820084585
95151.21036,95303.1708,95205.20551,95393.71421,520.7570955366027,529.341843922637,512.8290820084585
95088.48415,95240.34422,95142.44348,95330.82799,526.2617984774479,534.8454726004784,518.3347753102498
95088.48415,95240.34422,95142.44348,95330.82799,526.2617984774479,534.8454726004784,518.3347753102498
95088.48415,95240.34422,95142.44348,95330.82799,526.2617984774479,534.8454726004784,518.3347753102498
95088.48415,95240.34422,95142.44348,95330.82799,526.2617984774479,534.8454726004784,518.3347753102498
95088.48415,95240.34422,95142.44348,95330.82799,526.2617984774479,534.8454726004784,518.3347753102498
95029.49634,95181.26203,95083.42199,95271.6897,531.4411110026704,540.0237746193452,523.515020920895
95029.49634,95181.26203,95083.42199,95271.6897,531.4411110026704,540.0237746193452,523.515020920895
94952.00135,95103.64305,95005.88275,95193.99702,538.249369209123,546.8307048911083,530.3245055754014
94952.00135,95103.64305,95005.88275,95193.99702,538.249369209123,546.8307048911083,530.3245055754014
94952.00135,95103.64305,95005.88275,95193.99702,538.249369209123,546.8307048911083,530.3245055754014
94882.15197,95033.68191,94935.99348,95123.96946,544.3897854245151,552.9699236901142,536.4660271584944
94882.15197,95033.68191,94935.99348,95123.96946,544.3897854245151,552.9699236901142,536.4660271584944
94882.15197,95033.68191,94935.99348,95123.96946,544.3897854245151,552.9699236901142,536.4660271584944
94793.84171,94945.23036,94847.6328,95035.43392,552.15832711252,560.736950024002,544.235968658395
94793.84171,94945.23036,94847.6328,95035.43392,552.15832711252,560.736950024002,544.235968658395
94793.84171,94945.23036,94847.6328,95035.43392,552.15832711252,560.736950024002,544.235968658395
94710.01854,94861.27307,94763.76177,94951.39691,559.5375690492074,568.1147519192091,551.6165400426617
94710.01854,94861.27307,94763.76177,94951.39691,559.5375690492074,568.1147519192091,551.6165400426617
94710.01854,94861.27307,94763.76177,94951.39691,559.5375690492074,568.1147519192091,551.6165400426617
94655.66492,94806.83248,94709.37711,94896.90464,564.3253322254241,572.9015811056306,556.4051646406806
94655.66492,94806.83248,94709.37711,94896.90464,564.3253322254241,572.9015811056306,556.4051646406806
94655.66492,94806.83248,94709.37711,94896.90464,564.3253322254241,572.9015811056306,556.4051646406806
94611.98944,94763.08712,94665.67669,94853.11774,568.1741196372459,576.7496178932706,560.2546456647688
94611.98944,94763.08712,94665.67669,94853.11774,568.1741196372459,576.7496178932706,560.2546456647688
94550.08307,94701.0817,94603.73497,94791.05345,573.6319221606173,582.2063558773079,565.7134309329485
94550.08307,94701.0817,94603.73497,94791.05345,573.6319221606173,582.2063558773079,565.7134309329485
94550.08307,94701.0817,94603.73497,94791.05345,573.6319221606173,582.2063558773079,565.7134309329485
94550.08307,94701.0817,94603.73497,94791.05345,573.6319221606173,582.2063558773079,565.7134309329485
94550.08307,94701.0817,94603.73497,94791.05345,573.6319221606173,582.2063558773079,565.7134309329485
94481.44686,94632.33567,94535.05957,94722.24215,579.6864260486691,588.259678385999,571.7690250283995
94481.44686,94632.33567,94535.05957,94722.24215,579.6864260486691,588.259678385999,571.7690250283995
94481.44686,94632.33567,94535.05957,94722.24215,579.6864260486691,588.259678385999,571.7690250283995
94397.6171,94548.37179,94451.18194,94638.19854,587.0860082887812,595.6578181061413,579.169940698368
94397.6171,94548.37179,94451.18194,94638.19854,587.0860082887812,595.6578181061413,579.169940698368
94397.6171,94548.37179,94451.18194,94638.19854,587.0860082887812,595.6578181061413,579.169940698368
94325.52186,94476.16119,94379.04554,94565.91938,593.4540526612909,602.024618999676,585.5391317852846
94325.52186,94476.16119,94379.04554,94565.91938,593.4540526612909,602.024618999676,585.5391317852846
94255.15378,94405.68053,94308.63728,94495.37179,599.6733404732222,608.2426943604441,591.7595406232067
94255.15378,94405.68053,94308.63728,94495.37179,599.6733404732222,608.2426943604441,591.7595406232067
94255.15378,94405.68053,94308.63728,94495.37179,599.6733404732222,608.2426943604441,591.7595406232067
94194.84027,94345.27051,94248.28933,94434.90442,605.006977402074,613.5752901823798,597.0941374648464
94194.84027,94345.27051,94248.28933,94434.90442,605.006977402074,613.5752901823798,597.0941374648464
94194.84027,94345.27051,94248.28933,94434.90442,605.006977402074,613.5752901823798,597.0941374648464
94134.72658,94285.06064,94188.14131,94374.63738,610.3256953487726,618.8929712045865,602.4138135212779
94134.72658,94285.06064,94188.14131,94374.63738,610.3256953487726,618.8929712045865,602.4138135212779
94134.72658,94285.06064,94188.14131,94374.63738,610.3256953487726,618.8929712045865,602.4138135212779
94079.1013,94229.34636,94132.48427,94318.8702,615.2497399344647,623.8160550997782,607.3387449970469
94079.1013,94229.34636,94132.48427,94318.8702,615.2497399344647,623.8160550997782,607.3387449970469
94079.1013,94229.34636,94132.48427,94318.8702,615.2497399344647,623.8160550997782,607.3387449970469
